year,title,artist,song_id,lyric,genre
1993,사는게 뭔지,이무송,91408,"
							사랑이 무엇인지 아픔이 무엇인지아직 알 순 없지만인연이 끝난후에 후회하지는 않겠지알수 없는 거잖아사랑한 사람들은 이렇게 얘길하지후회하는 거라고하지만 사랑않고 혼자서 살아간다면더욱 후회한다고사랑을 하면서도 후회해도 한평생을 살 사람아정주고 사는 인생 힘들어도 당신만을 사랑하리라결혼이 무엇인지 사는게 무엇인지아직 알순 없지만몇년이 지난후에 후회하지는 않겠지알 수 없는거잖아살아본 사람들은 이렇게 얘길하지후회하는 거라고하지만 둘이아닌 혼자서 살아간다면더욱 후회한다고사랑을 하면서도 후회해도 한평생을 살 사람아정주고 사는 인생 힘들어도 당신만을 사랑하리라사랑을 하면서도 후회해도 한평생을 살 사람아정주고 사는 인생 힘들어도 당신만을 사랑하리라사랑을 하면서 후회는 왜하나정들어 사는 인생 힘들어도 당신만을 사랑하리라
					",발라드
1993,신(新) 인류의 사랑,015B,56245,"
							맘에 안드는 그녀에겐 계속 전화가오고내가 전화하는 그녀는 나를 피하려하고거리엔 괜찮은 사람 많은데소개를 받으러 나간 자리엔어디서 이런 여자들만 나오는 거야야 나도 이젠 다른 친구들처럼맘에드는 누군가를 사귀어 보고 싶어어쩌다 마음에 드는그녀 남자친구가 있고별로 예쁘지 않은 그녀 괜히콧대만 세고거리에서 본 괜찮은 여자에게용기를 내서 말을 걸어보면 항상 젤 못생긴 친구가 훼방을 놓지야 나도 이젠 다른 친구들처럼맘에드는 누군가를 사귀어 보고 싶어주위를 보면 나보다 못난남자들이 다 예쁜 여자와잘도 다니는데 나는 왜 이럴까야 나도 이젠 다른 친구들처럼맘에드는 누군가를 사귀어 보고 싶어
					",록/메탈
1994,신(新) 인류의 사랑,015B,56245,"
							맘에 안드는 그녀에겐 계속 전화가오고내가 전화하는 그녀는 나를 피하려하고거리엔 괜찮은 사람 많은데소개를 받으러 나간 자리엔어디서 이런 여자들만 나오는 거야야 나도 이젠 다른 친구들처럼맘에드는 누군가를 사귀어 보고 싶어어쩌다 마음에 드는그녀 남자친구가 있고별로 예쁘지 않은 그녀 괜히콧대만 세고거리에서 본 괜찮은 여자에게용기를 내서 말을 걸어보면 항상 젤 못생긴 친구가 훼방을 놓지야 나도 이젠 다른 친구들처럼맘에드는 누군가를 사귀어 보고 싶어주위를 보면 나보다 못난남자들이 다 예쁜 여자와잘도 다니는데 나는 왜 이럴까야 나도 이젠 다른 친구들처럼맘에드는 누군가를 사귀어 보고 싶어
					",록/메탈
1993,언젠가는,이상은 (=Lee-tzsche),54376,"
							젊은 날엔 젊음을 모르고 사랑할땐 사랑이 보이지 않았네 하지만 이제 뒤돌아 보니 우리 젊고 서로 사랑을 했구나 눈물같은 시간의 강위에 떠내려가는건 한다발의 추억 그렇게 이제 뒤돌아 보니 젊음도 사랑도 아주 소중했구나 언젠가는 우리 다시 만나리 어디로 가는지 아무도 모르지만 언젠가는 우리 다시 만나리 헤어진 모습 이대로 젊은날엔 젊음을 잊었고 사랑할땐 사랑이 흔해만 보였네 하지만 이제 생각해 보니 우린 젊고 서로 사랑을 했구나 언젠가는 우리 다시 만나리 어디로 가는지 아무도 모르지만 언젠가는 우리 다시 만나리 헤어진 모습 이대로 언젠가는 우리 다시 만나리 어디로 가는지 아무도 모르지만 언젠가는 우리 다시 만나리 헤어진 모습 이대로
					",발라드
1993,첫인상,김건모,56880,"
							긴 머리 긴 치마를 입은난 너를 상상하고 있었지만짧은 머리에 찢어진 청바지가너의 첫인상이었어조용한 음악이 흐르고장미꽃 한 송이가 놓여진하얀 탁자에 기대앉은 모습이날 당황하게 만들었었지그런 난 네가 좋았어약속된 만남이었을거야처음부터 아주 오랜 친구처럼우린 어색함이 없었으니까눈빛을 보면 난 알 수가 있어아무런 말도 필요치 않아이런게 아마 사랑일거야첫 눈에 반해버린 사랑조용한 음악이 흐르고장미꽃 한 송이가 놓여진하얀 탁자에 기대앉은 모습이날 당황하게 만들었었지그런 난 네가 좋았어약속된 만남이었을거야처음부터 아주 오랜 친구처럼우린 어색함이 없었으니까눈빛을 보면 난 알 수가 있어아무런 말도 필요치 않아이런게 아마 사랑일거야첫 눈에 반해버린 사랑눈빛을 보면 난 알 수가 있어아무런 말도 필요치 않아이런게 아마 사랑일거야첫 눈에 반해버린 사랑
					",댄스
1993,사랑하지 않을 거야,나현희,108031,"
							어딘가에 있는줄 알면서도 만날수 없는 현실이 싫어 왜 자꾸 눈물이 나는걸까 이제는 소용이 없는데 이렇게 끝날줄을 알았다면 시작도 하지 않았을텐데 이미 늦어버린 지금에 후회는 의미없는걸 앞으로 보내야할 시간이 두려워 견딜수 없이 길게만 느껴져 어떤 아픔이와도 참아야지 고통은 지나가는 순간일뿐 한번쯤 만나고 싶다는  생각들겠지 깊이 사랑하니까 하지만 혼자남는 법을 알때까지 다시 사랑하지 않을꺼야 앞으로 보내야할 시간이 두려워 견딜수 없이 길게만 느껴져 어떤 아픔이와도 참아야지 고통은 지나가는 순간일뿐 한번쯤 만나고 싶다는  생각들겠지 깊이 사랑하니까 하지만 혼자남는 법을 알때까지 다시 사랑하지 않을꺼야 한번쯤 만나고 싶다는 생각들겠지깊이 사랑하니까하지만 혼자남는 법을 알때까지다시 사랑하지 않을꺼야
					",발라드
1993,천년학 (대금 타이틀),Various Artists,1517671,,국내영화
1993,아껴둔 사랑을 위해,이주원,54041,"
							기다려내 몸을 둘러싼 안개 헤치고투명한 모습으로니 앞에 설때까지기다려막연했던 나의 덧없는 외출헤매임 딛고 널 지켜줄때까지찾지 못했어 내가 가야 할 길을이 세상에 나만 홀로던져진 것 같아주저앉고 싶은 유혹도 많지만알수없는 나의 미래가너무 두려워기다려줘 제발 난 니가 필요해힘겨워도 꿈을 꾸는 건너 때문인걸아껴둔 우리 사랑을 위해기다려막연했던 나의 덧없는 외출헤매임 딛고 널 지켜줄때까지찾지 못했어 내가 가야 할 길을이 세상에 나만 홀로던져진 것 같아주저앉고 싶은 유혹도 많지만알수없는 나의 미래가너무 두려워기다려줘 제발 난 니가 필요해힘겨워도 꿈을 꾸는 건너 때문인걸아껴둔 우리 사랑을 위해
					",발라드
1993,흔적,최유나,1023586,"
							이제는 가도 되는 건가요어두워진 거리로오늘만은 왠지 당신 앞에서울고 싶지 않아요어차피 내가 만든 과거 속에서살아가야 하지만절반의 책임마저당신은 모르겠지요지나간 날을 추억이라며당신이 미소 지을 때기억해요 슬픈 여자 마음에상처뿐인 흔적어차피 내가 만든 과거 속에서살아가야 하지만절반의 책임마저당신은 모르겠지요지나간 날을 추억이라며당신이 미소 지을 때기억해요 슬픈 여자 마음에상처뿐인 흔적기억해요 슬픈 여자 마음에상처뿐인 흔적을 
					",성인가요
1993,옛 친구에게,여행스케치,54362,"
							이렇게 비 내리는 날엔우산도 없이어디론지 떠나고 싶어비를 맞으며옛날 작은 무대 위에서함께 노래한정다웠던 친구들 두고난 떠나왔어서로를 위한 길이라 말하며나만을 위한 길을 떠난거야지난 내 어리석음 이젠 후회해하지만 넌 지금 어디에이렇게 비가 내리는 밤엔난 널 위해 기도해아직도 나를 기억한다면날 용서해주오아서로를 위한 길이라 말하며나만을 위한 길을 떠난거야지난 내 어리석음 이젠 후회해하지만 넌 지금 어디에이렇게 비가 내리는 밤엔난 널 위해 기도해아직도 나를 기억한다면날 용서해주오이렇게 비가 내리는 밤엔난 널 위해 기도해아직도 나를 기억한다면날 용서해주오이렇게 비가 내리는 밤엔난 널 위해 기도해아직도 나를 기억한다면날 용서해주오 
					",포크/블루스
1993,Say Yes (Part1),라종민,4463473,"
							아무도 사랑할 수 없을것만 같았던 닫힌 내 마음에 문을 열어준 그대는 숨 쉬는 것 마져도 힘겹게만 느꼈던 지난 날들에 긴잠에서 날 깨워 주었지 오 뒤돌아보면 아픈 기억이 아직 눈물로 남아 있지만 내게로 다가와 Say yes 너만을 사랑해 Say yes 그냥 이렇게 내 곁에 머물러 줄 수 있다면 그대안에 내가 Say yes 내안에 그대가 Say yes 외롭던 지난날을 이젠 함께 나눌 꺼야 오 뒤돌아보면 아픈 기억이 아직 눈물로 남아 있지만 내게로 다가와 Say yes 너만을 사랑해 Say yes 그냥 이렇게 내 곁에 머물러 줄 수 있다면 그대안에 내가 Say yes 내안에 그대가 Say yes 외롭던 지난날을 이젠 함께 나눌 꺼야 내게로 다가와 Say yes 너만을 사랑해 Say yes 그냥 이렇게 내 곁에 머물러 줄 수 있다면 그대안에 내가 Say yes 내안에 그대가 Say yes 외롭던 지난날을 이젠 함께 나눌 꺼야 내게로 다가와 Say yes너만을 사랑해 Say yes그냥 이렇게 내 곁에머물러 줄 수 있다면
					",국내영화
1993,각자의 길,EOS(이오에스),1003900,"
							우연히 찾아갔던 친구의생일파티에서 난 너를 보았네그렇게 웃음띤 얼굴로너는 내 친구곁에 있었지창백해진 얼굴의 나에게친구들은 걱정스런 눈빛으로이유를 자꾸 내게 묻지만아무말도 할 수가 없었어당황한 내 모습보이고 싶지는 않았지만하필 많고 많은 사람중에내 친구를 택했는가너와 나의 눈빛이 마주 친그때 난 잊지못해너는 그렇게도 태연하게미소를 띄고 앉아있다이제 너와나는 서로가 영원히다시 올수없는 각자의 길을가네이제 너와나는 서로가 영원히아무 느낌없는 타인이 되어가는가창백해진 얼굴의 나에게친구들은 걱정스런 눈빛으로이유를 자꾸 내게 묻지만아무말도 할 수가 없었어내가 생각 할 수 있는최대의 모욕적인 말을너의 눈앞에서 하고싶다수많은 사람들 앞에서아마 오래가지 않을꺼야곧 너에 대해 알게될꺼야예쁜 얼굴 뒤에 감추어진너의 본 모습을이제 너와나는 서로가 영원히다시올 수 없는 각자의 길을 가네이제 너와나는 서로가 영원히아무 느낌없는 타인이 되어가는가 
					",댄스
1993,장미의 미소,신인수,536778,"
							한 두번도 아닌데 그대를 만날 때면자꾸만 말문이 막혀서 담배만 피워댔죠이제야 그대에게 사랑한단 말대신한 송이 새빨간 장미를 두손모아 드려요새빨간 장미만큼 그대를 사랑해가슴이 터질 듯한 이 맘을 아는지오늘은 그대 모습이 아주 즐거워 보여요그대의 두 손에 담겨진빨간 장미가 함께 웃네요우리 둘이 만난지 일년도 넘었는데사랑한단 말도 못하고 마음만 졸였었죠이제야 그대에게 사랑한단 말대신한송이 새빨간 장미를 두손모아 드려요그대의 두 손에 담겨진빨간 장미가 함께 웃네요	
					","발라드, 국내드라마"
1993,아라비안 나이트 (Remake),김준선,3052417,"
							이토록 뛰는 가슴그때는 몰랐었네내마음에 꿈을 심은 환상의 아라비안 나이트히야오아 히야오아 히야오아 예히야오아 예 히야오아 예 히야오아 예히아오아오아오예아직까지 너에게도 아직까지 너에게도오오불타는 태양밑에 울부짖는 사하라내 마음에 꿈을 펼친그것은 아라비안 나이트one more one more one more아직까지 너에게도 꿈있다고 말하지만let's go아직까지 너에게도 꿈이 있다고 얘길 하지만달리말해 부르지 램프의 주문을 이렇게 외쳐봐이야오야오예그누가 너에게도 소원을 말하라고 하면예전의 꿈들은 아니야 이제는 돌아와이야오야오예
					",댄스
1993,그때는 알겠지,강수지,91110,"
							아무 일도 없던거야그래 그렇게 지나쳐야 하는데살아가는 작은 기쁨이제는 어디서 찾아야만 하나너를 사랑한다는 이유로너를 내 곁에 두려 한다면사랑한다는 이유로지나온 모든 것들을용서해야만 한다는 걸 알고 있지만내게는 어려운 걸허전한 마음 모르겠지세월이 지나면 그때서야 알거야얼마나 내가 소중했는지그리고 나로 인해 행복했음을그런 일도 있었다고그래 그렇게 지나쳐야 하는데왠지 니가 보고 싶어이제는 어디서 찾아야만 하나너를 사랑한다는 이유로너를 내 곁에 두려 한다면사랑한다는 이유로지나온 모든 것들을용서해야만 한다는 걸 알고 있지만내게는 어려운 걸허전한 마음 모르겠지세월이 지나면 그때서야 알거야얼마나 내가 소중했는지그리고 나로 인해 행복했음을그리고 나로 인해 행복했음을
					",발라드
1993,햄,김승기,54974,"
							네가 떠나는 날 난 생각했지비 바람이 몰아쳐비행기가 못 뜨기를그건 슬픈 기대였어미래의 꿈을 따라넌 떠나 버렸으니지금 내게 남은 건불 확실한 미래와널 향한 그리움 뿐내안에 있는 그대 내 곁엔 없어늘 내게 꿈과 사랑함을 준 그대하늘 위 저 바다로 구름배 타고내 시린 빈 손따뜻하게 잡던 그대우리 만남에서 헤어짐은그리 멀지 않더니헤어진 후 만남까진왜 이다지 먼건지하늘은 알고 있겠지이 땅 위의 슬픔을또 지금의 우리에게다가오는 내일을언젠가 내 품에 안길 그 날을난 매일 꿈꾸며잠시라도 그댈 잊고지내지 않아요그대를 부름과 기다림내 생활의 일부가 되어보이지 않는 사랑의 끈을난 오늘도 그대에게로너는 내게 늘 기다려진사람으로 남는데나는 네게 잊혀진 얼굴이되어있는건 아닐까우리 만남에서 헤어짐은그리 멀지 않더니헤어진 후 만남까진왜 이다지 먼건지하늘은 알고 있겠지이 땅 위의 슬픔을또 지금의 우리에게다가오는 내일을언젠가 내 품에 안길 그 날을난 매일 꿈 꾸며잠시라도 그댈 잊고지내지 않아요그대를 부름과 기다림내 생활의 일부가 되어보이지 않는 사랑의 끈을난 오늘도 그대에게로너를 그리는 나의 마음도붉은 노을이 되어 묻혀가고너를 찾는 나의 외로움이하늘을 가득 채우고또 채우고 있네 
					",발라드
