year,title,artist,song_id,lyric,genre
1994,비밀은 없어,룰라,32611,"
							우우 정말이야이제 그대에게 비밀은 없어우우 알고 있지사랑한단 말은 안해도처음 본 그날처럼우린 아무말 없었지만우우우우우설레임에 바라보네정말이야이제 그대에게 비밀은 없어오오우 그대지난 날을 생각해때론 다투고 전화도 없었지만작은 사랑과 기쁨에 우린즐거웠지정말이야이제 그대에게 비밀은 없어그대 그리움에 흔린 눈물 또한그대에게 밝힐 수없는 나의 비밀꿈이라도 그대에게 밝혀봤어아름다운 추억이라그댈 기억했어지금부터 언제까지그대 하나만을 또사랑하게 될지 몰라지금보는 내 마음은어디부터 어디까지그대만을 사랑할지그대만의 비밀이야 우우우우 정말이야이제 아무런 비밀은 없어우우 알고 있지사랑한단 말은 안해도토라져 돌아서면우린 아무말 없었지만우우우우우어떻하나 내마음은정말이야이제 아무런 비밀은 없어오오우 그대지난날을 생각해함께있다면 어디든 상관없어커피한잔에 우린 정말행복했지 우우이제까지 널 생각해 보니나를 속인걸 사과하려 하지만넌 그런 생각은 안해도 돼왜냐하면 나에겐 너뿐이란걸이제 깨달아 생각했어그건 바로 나만에간직한 비밀이야오오우 그대처음 본 그날처럼그대 내 곁에 있다면 얼마나행복할까오오우 그대처음 본 그날처럼설레임에 내마음 그대를생각하네 우우우
					",댄스
1994,비밀은 없어,룰라,32611,"
							우우 정말이야이제 그대에게 비밀은 없어우우 알고 있지사랑한단 말은 안해도처음 본 그날처럼우린 아무말 없었지만우우우우우설레임에 바라보네정말이야이제 그대에게 비밀은 없어오오우 그대지난 날을 생각해때론 다투고 전화도 없었지만작은 사랑과 기쁨에 우린즐거웠지정말이야이제 그대에게 비밀은 없어그대 그리움에 흔린 눈물 또한그대에게 밝힐 수없는 나의 비밀꿈이라도 그대에게 밝혀봤어아름다운 추억이라그댈 기억했어지금부터 언제까지그대 하나만을 또사랑하게 될지 몰라지금보는 내 마음은어디부터 어디까지그대만을 사랑할지그대만의 비밀이야 우우우우 정말이야이제 아무런 비밀은 없어우우 알고 있지사랑한단 말은 안해도토라져 돌아서면우린 아무말 없었지만우우우우우어떻하나 내마음은정말이야이제 아무런 비밀은 없어오오우 그대지난날을 생각해함께있다면 어디든 상관없어커피한잔에 우린 정말행복했지 우우이제까지 널 생각해 보니나를 속인걸 사과하려 하지만넌 그런 생각은 안해도 돼왜냐하면 나에겐 너뿐이란걸이제 깨달아 생각했어그건 바로 나만에간직한 비밀이야오오우 그대처음 본 그날처럼그대 내 곁에 있다면 얼마나행복할까오오우 그대처음 본 그날처럼설레임에 내마음 그대를생각하네 우우우
					",댄스
1995,비밀은 없어,룰라,32611,"
							우우 정말이야이제 그대에게 비밀은 없어우우 알고 있지사랑한단 말은 안해도처음 본 그날처럼우린 아무말 없었지만우우우우우설레임에 바라보네정말이야이제 그대에게 비밀은 없어오오우 그대지난 날을 생각해때론 다투고 전화도 없었지만작은 사랑과 기쁨에 우린즐거웠지정말이야이제 그대에게 비밀은 없어그대 그리움에 흔린 눈물 또한그대에게 밝힐 수없는 나의 비밀꿈이라도 그대에게 밝혀봤어아름다운 추억이라그댈 기억했어지금부터 언제까지그대 하나만을 또사랑하게 될지 몰라지금보는 내 마음은어디부터 어디까지그대만을 사랑할지그대만의 비밀이야 우우우우 정말이야이제 아무런 비밀은 없어우우 알고 있지사랑한단 말은 안해도토라져 돌아서면우린 아무말 없었지만우우우우우어떻하나 내마음은정말이야이제 아무런 비밀은 없어오오우 그대지난날을 생각해함께있다면 어디든 상관없어커피한잔에 우린 정말행복했지 우우이제까지 널 생각해 보니나를 속인걸 사과하려 하지만넌 그런 생각은 안해도 돼왜냐하면 나에겐 너뿐이란걸이제 깨달아 생각했어그건 바로 나만에간직한 비밀이야오오우 그대처음 본 그날처럼그대 내 곁에 있다면 얼마나행복할까오오우 그대처음 본 그날처럼설레임에 내마음 그대를생각하네 우우우
					",댄스
1995,비밀은 없어,룰라,32611,"
							우우 정말이야이제 그대에게 비밀은 없어우우 알고 있지사랑한단 말은 안해도처음 본 그날처럼우린 아무말 없었지만우우우우우설레임에 바라보네정말이야이제 그대에게 비밀은 없어오오우 그대지난 날을 생각해때론 다투고 전화도 없었지만작은 사랑과 기쁨에 우린즐거웠지정말이야이제 그대에게 비밀은 없어그대 그리움에 흔린 눈물 또한그대에게 밝힐 수없는 나의 비밀꿈이라도 그대에게 밝혀봤어아름다운 추억이라그댈 기억했어지금부터 언제까지그대 하나만을 또사랑하게 될지 몰라지금보는 내 마음은어디부터 어디까지그대만을 사랑할지그대만의 비밀이야 우우우우 정말이야이제 아무런 비밀은 없어우우 알고 있지사랑한단 말은 안해도토라져 돌아서면우린 아무말 없었지만우우우우우어떻하나 내마음은정말이야이제 아무런 비밀은 없어오오우 그대지난날을 생각해함께있다면 어디든 상관없어커피한잔에 우린 정말행복했지 우우이제까지 널 생각해 보니나를 속인걸 사과하려 하지만넌 그런 생각은 안해도 돼왜냐하면 나에겐 너뿐이란걸이제 깨달아 생각했어그건 바로 나만에간직한 비밀이야오오우 그대처음 본 그날처럼그대 내 곁에 있다면 얼마나행복할까오오우 그대처음 본 그날처럼설레임에 내마음 그대를생각하네 우우우
					",댄스
1994,결론,황세옥,91129,"
							때로는 가깝게 느껴지고 한편은 멀게도 느껴지고애인이라 하기엔 내가 너무 손해같고그냥 친구라 하기엔 우린 너무 친하지만너에게서 다른 여자 애길듣고 살며시질투도 느껴지고 며칠전 나의 미팅파트너 얘기하면넌 못들은 체해도 너의 마음 나도 알아나는 어쩜 너를 사랑하는 걸까너도 속맘은 나를 사랑하는걸까이런 아리송한 너와 나의 사일 이젠 정리해야지 하면(정리안돼)농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤주말엔 극장도 같이가고 모르는 척 난 네게 기대지만애인이라 하기엔 그 느낌이 너무작고그냥친구라 하기엔 그 느낌이 너무 커어쩌다 너의 전화 멀어지면 살며시 배신감 느껴지고내가 먼저 전화하면 넌 담담한 척해도당황하는 그 목소리 너의 마음 나도 알아나는 어쩜 너를 사랑하는 걸까너도 속맘은 나를 사랑하는 걸까이런 아리송한 너와 나의 사일 이젠 결론 내야지하면(결론없어)농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤나는 어쩜 너를 사랑하는 걸까너도 속맘은 나를 사랑하는 걸까이런 아리송한 너와 나의 사일 이젠 정리해야지 하면(정리안돼)농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤친구와 연인의 중간쯤
					",댄스
1994,결론,황세옥,91129,"
							때로는 가깝게 느껴지고 한편은 멀게도 느껴지고애인이라 하기엔 내가 너무 손해같고그냥 친구라 하기엔 우린 너무 친하지만너에게서 다른 여자 애길듣고 살며시질투도 느껴지고 며칠전 나의 미팅파트너 얘기하면넌 못들은 체해도 너의 마음 나도 알아나는 어쩜 너를 사랑하는 걸까너도 속맘은 나를 사랑하는걸까이런 아리송한 너와 나의 사일 이젠 정리해야지 하면(정리안돼)농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤주말엔 극장도 같이가고 모르는 척 난 네게 기대지만애인이라 하기엔 그 느낌이 너무작고그냥친구라 하기엔 그 느낌이 너무 커어쩌다 너의 전화 멀어지면 살며시 배신감 느껴지고내가 먼저 전화하면 넌 담담한 척해도당황하는 그 목소리 너의 마음 나도 알아나는 어쩜 너를 사랑하는 걸까너도 속맘은 나를 사랑하는 걸까이런 아리송한 너와 나의 사일 이젠 결론 내야지하면(결론없어)농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤나는 어쩜 너를 사랑하는 걸까너도 속맘은 나를 사랑하는 걸까이런 아리송한 너와 나의 사일 이젠 정리해야지 하면(정리안돼)농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤친구와 연인의 중간쯤
					",댄스
1995,결론,황세옥,91129,"
							때로는 가깝게 느껴지고 한편은 멀게도 느껴지고애인이라 하기엔 내가 너무 손해같고그냥 친구라 하기엔 우린 너무 친하지만너에게서 다른 여자 애길듣고 살며시질투도 느껴지고 며칠전 나의 미팅파트너 얘기하면넌 못들은 체해도 너의 마음 나도 알아나는 어쩜 너를 사랑하는 걸까너도 속맘은 나를 사랑하는걸까이런 아리송한 너와 나의 사일 이젠 정리해야지 하면(정리안돼)농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤주말엔 극장도 같이가고 모르는 척 난 네게 기대지만애인이라 하기엔 그 느낌이 너무작고그냥친구라 하기엔 그 느낌이 너무 커어쩌다 너의 전화 멀어지면 살며시 배신감 느껴지고내가 먼저 전화하면 넌 담담한 척해도당황하는 그 목소리 너의 마음 나도 알아나는 어쩜 너를 사랑하는 걸까너도 속맘은 나를 사랑하는 걸까이런 아리송한 너와 나의 사일 이젠 결론 내야지하면(결론없어)농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤나는 어쩜 너를 사랑하는 걸까너도 속맘은 나를 사랑하는 걸까이런 아리송한 너와 나의 사일 이젠 정리해야지 하면(정리안돼)농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤친구와 연인의 중간쯤
					",댄스
1995,결론,황세옥,91129,"
							때로는 가깝게 느껴지고 한편은 멀게도 느껴지고애인이라 하기엔 내가 너무 손해같고그냥 친구라 하기엔 우린 너무 친하지만너에게서 다른 여자 애길듣고 살며시질투도 느껴지고 며칠전 나의 미팅파트너 얘기하면넌 못들은 체해도 너의 마음 나도 알아나는 어쩜 너를 사랑하는 걸까너도 속맘은 나를 사랑하는걸까이런 아리송한 너와 나의 사일 이젠 정리해야지 하면(정리안돼)농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤주말엔 극장도 같이가고 모르는 척 난 네게 기대지만애인이라 하기엔 그 느낌이 너무작고그냥친구라 하기엔 그 느낌이 너무 커어쩌다 너의 전화 멀어지면 살며시 배신감 느껴지고내가 먼저 전화하면 넌 담담한 척해도당황하는 그 목소리 너의 마음 나도 알아나는 어쩜 너를 사랑하는 걸까너도 속맘은 나를 사랑하는 걸까이런 아리송한 너와 나의 사일 이젠 결론 내야지하면(결론없어)농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤나는 어쩜 너를 사랑하는 걸까너도 속맘은 나를 사랑하는 걸까이런 아리송한 너와 나의 사일 이젠 정리해야지 하면(정리안돼)농담 반 진담 반으로 얘기해 우린 친구와 연인의 중간쯤친구와 연인의 중간쯤
					",댄스
1994,사랑이라 부를 수 있을까,인공위성,56227,"
							사랑이라 부를 수 있을까이렇게 알 수 없는 기분을모든 것이 우릴 위해 있어그대가 나와 함께 있다면바람이 불면 네 모습이 다가와비가 와도 밝아지는 내 마음어딜 보아도 무슨 일을 하여도그대 모습 바로 곁에 있네작은 일들도 큰 일처럼 느껴져무엇이든 새로웁게 보이고창문을 열면 밤 하늘 별빛이내 가슴에 그대를 비추네사랑이라 부를 수 있을까이렇게 알 수 없는 기분들모든것이 우릴 위해 있어그대가 나와 함께 있다면오늘도 길을 걷다가하늘에 핀 꽃처럼네 얼굴 그려보네마음에 가득 담아둔너의 향기가내 입가에 미소로 퍼지네퍼지네사랑이라 부를 수 있을까이렇게 알 수 없는 기분을모든 것이 우릴 위해 있어그대가 나와 함께 있다면사랑이라 부를 수 있을까이렇게 알 수 없는 기분을모든 것이 우릴 위해 있어그대가 나와 함께 있다면사랑이라 부를 수 있을까이렇게 알 수 없는 기분을모든 것이 우릴 위해 있어그대가 나와 함께 있다면사랑이라 부를 수 있을까이렇게 알 수 없는 기분을모든 것이 우릴 위해 있어그대가 나와 함께 있다면라라라라 라라라라라라라라라라라 라라라라라라라 
					",발라드
1994,새가 되어가리,김종서,842521,"
							저멀리 날아가는 새야들판을 날아 어디로 가는지끝없이 날아가는 새야너혼자 외로이 떠나가네끝없이 한없이 날아가는 새야저산을 저강을 영원토록 외쳐외로이 한없이 날아가는 새야너 새가 되어가리 너 새가 되어가리신비의 하얀 날개 달고서꿈속의 저 새 따라 가리라나 난 더이상 멈출수 없어외로이 저 새 따라가리라끝없이 한없이 날아가는 새야저산을 저강을 영원토록 외쳐외로이 한없이 날아가는 새야너 새가 되어가리 너 새가 되어가리너 새가 되어가리 너 새가 되어가리너 새가 되어가리너 새가 되어가리 너 새가 되어가리너 새가 되어가리 
					",록/메탈
