,genre,year,song_id,title,line,noun,predicate
0,댄스,2010.0,2684572.0,2 Different Tears,7.0,이상(N),싫(P)
1,댄스,2010.0,2684572.0,2 Different Tears,7.0,눈(N),붓(P)
2,댄스,2010.0,2684572.0,2 Different Tears,7.0,눈(N),눈뜨(P)
3,댄스,2010.0,2684572.0,2 Different Tears,7.0,눈(N),싫(P)
4,댄스,2010.0,2684572.0,2 Different Tears,8.0,이제(N),잊(P)
5,댄스,2010.0,2684572.0,2 Different Tears,9.0,아픔(N),주(P)
6,댄스,2010.0,2684572.0,2 Different Tears,9.0,생각(N),주(P)
7,댄스,2010.0,2684572.0,2 Different Tears,10.0,눈물(N),흘리(P)
8,댄스,2010.0,2684572.0,2 Different Tears,10.0,생각(N),흘리(P)
9,댄스,2010.0,2684572.0,2 Different Tears,22.0,눈물(N),흘리(P)
10,댄스,2010.0,2684572.0,2 Different Tears,23.0,상처(N),싫(P)
11,댄스,2010.0,2684572.0,2 Different Tears,25.0,아픔(N),주(P)
12,댄스,2010.0,2684572.0,2 Different Tears,25.0,생각(N),주(P)
13,댄스,2010.0,2684572.0,2 Different Tears,26.0,눈물(N),흘리(P)
14,댄스,2010.0,2684572.0,2 Different Tears,26.0,생각(N),흘리(P)
15,댄스,2010.0,2684572.0,2 Different Tears,29.0,모습(N),다가오(P)
16,댄스,2010.0,2684572.0,2 Different Tears,43.0,자신(N),미워하(P)
17,댄스,2010.0,2803451.0,A,11.0,일(N),좋(P)
18,댄스,2010.0,2803451.0,A,12.0,진실(N),되(P)
19,댄스,2010.0,2803451.0,A,12.0,진실(N),없(P)
20,댄스,2010.0,2803451.0,A,18.0,사랑(N),흔하(P)
21,댄스,2010.0,2803451.0,A,18.0,사랑(N),흔하(P)
22,댄스,2010.0,2803451.0,A,20.0,아(N),갈(P)
23,댄스,2010.0,2803451.0,A,20.0,아(N),타(P)
24,댄스,2010.0,2803451.0,A,20.0,갈(N),갈(P)
25,댄스,2010.0,2803451.0,A,20.0,갈(N),타(P)
26,댄스,2010.0,2803451.0,A,20.0,타(N),갈(P)
27,댄스,2010.0,2803451.0,A,20.0,타(N),타(P)
28,댄스,2010.0,2803451.0,A,42.0,사랑(N),흔하(P)
29,댄스,2010.0,2803451.0,A,42.0,사랑(N),흔하(P)
30,댄스,2010.0,2803451.0,A,44.0,아(N),갈(P)
31,댄스,2010.0,2803451.0,A,44.0,아(N),타(P)
32,댄스,2010.0,2803451.0,A,44.0,갈(N),갈(P)
33,댄스,2010.0,2803451.0,A,44.0,갈(N),타(P)
34,댄스,2010.0,2803451.0,A,44.0,타(N),갈(P)
35,댄스,2010.0,2803451.0,A,44.0,타(N),타(P)
36,댄스,2010.0,2803451.0,A,55.0,말(N),원하(P)
37,댄스,2010.0,2803451.0,A,61.0,눈(N),덮(P)
38,댄스,2010.0,2803451.0,A,61.0,눈(N),멀(P)
39,댄스,2010.0,2803451.0,A,61.0,눈(N),하(P)
40,댄스,2010.0,2741416.0,Bad Girl Good Girl,9.0,얘기(N),좋(P)
41,댄스,2010.0,2741416.0,Bad Girl Good Girl,10.0,어이(N),없(P)
42,댄스,2010.0,2741416.0,Bad Girl Good Girl,12.0,여잔(N),같(P)
43,댄스,2010.0,2741416.0,Bad Girl Good Girl,12.0,처음(N),같(P)
44,댄스,2010.0,2741416.0,Bad Girl Good Girl,14.0,판단(N),보(P)
45,댄스,2010.0,2741416.0,Bad Girl Good Girl,19.0,겉모습(N),보(P)
46,댄스,2010.0,2741416.0,Bad Girl Good Girl,20.0,여자(N),보(P)
47,댄스,2010.0,2741416.0,Bad Girl Good Girl,21.0,시선(N),나(P)
48,댄스,2010.0,2741416.0,Bad Girl Good Girl,21.0,시선(N),웃기(P)
49,댄스,2010.0,2741416.0,Bad Girl Good Girl,24.0,모습(N),춤추(P)
50,댄스,2010.0,2741416.0,Bad Girl Good Girl,24.0,모습(N),보(P)
51,댄스,2010.0,2741416.0,Bad Girl Good Girl,24.0,때(N),춤추(P)
52,댄스,2010.0,2741416.0,Bad Girl Good Girl,24.0,때(N),보(P)
53,댄스,2010.0,2741416.0,Bad Girl Good Girl,25.0,넋(N),놓(P)
54,댄스,2010.0,2741416.0,Bad Girl Good Girl,25.0,넋(N),보(P)
55,댄스,2010.0,2741416.0,Bad Girl Good Girl,25.0,고서(N),놓(P)
56,댄스,2010.0,2741416.0,Bad Girl Good Girl,25.0,고서(N),보(P)
57,댄스,2010.0,2741416.0,Bad Girl Good Girl,26.0,손가락(N),끝나(P)
58,댄스,2010.0,2741416.0,Bad Girl Good Girl,27.0,위선(N),나(P)
59,댄스,2010.0,2741416.0,Bad Girl Good Girl,27.0,위선(N),웃기(P)
60,댄스,2010.0,2741416.0,Bad Girl Good Girl,29.0,춤(N),추(P)
61,댄스,2010.0,2741416.0,Bad Girl Good Girl,29.0,춤(N),하(P)
62,댄스,2010.0,2741416.0,Bad Girl Good Girl,29.0,여자(N),하(P)
63,댄스,2010.0,2741416.0,Bad Girl Good Girl,32.0,자신(N),없(P)
64,댄스,2010.0,2741416.0,Bad Girl Good Girl,35.0,속(N),보이(P)
65,댄스,2010.0,2741416.0,Bad Girl Good Girl,39.0,겉모습(N),보(P)
66,댄스,2010.0,2741416.0,Bad Girl Good Girl,40.0,여자(N),보(P)
67,댄스,2010.0,2741416.0,Bad Girl Good Girl,41.0,시선(N),나(P)
68,댄스,2010.0,2741416.0,Bad Girl Good Girl,41.0,시선(N),웃기(P)
69,댄스,2010.0,2741416.0,Bad Girl Good Girl,44.0,모습(N),춤추(P)
70,댄스,2010.0,2741416.0,Bad Girl Good Girl,44.0,모습(N),보(P)
71,댄스,2010.0,2741416.0,Bad Girl Good Girl,44.0,때(N),춤추(P)
72,댄스,2010.0,2741416.0,Bad Girl Good Girl,44.0,때(N),보(P)
73,댄스,2010.0,2741416.0,Bad Girl Good Girl,45.0,넋(N),놓(P)
74,댄스,2010.0,2741416.0,Bad Girl Good Girl,45.0,넋(N),보(P)
75,댄스,2010.0,2741416.0,Bad Girl Good Girl,45.0,고서(N),놓(P)
76,댄스,2010.0,2741416.0,Bad Girl Good Girl,45.0,고서(N),보(P)
77,댄스,2010.0,2741416.0,Bad Girl Good Girl,46.0,손가락(N),끝나(P)
78,댄스,2010.0,2741416.0,Bad Girl Good Girl,47.0,위선(N),나(P)
79,댄스,2010.0,2741416.0,Bad Girl Good Girl,47.0,위선(N),웃기(P)
80,댄스,2010.0,2741416.0,Bad Girl Good Girl,48.0,감당(N),하(P)
81,댄스,2010.0,2741416.0,Bad Girl Good Girl,48.0,감당(N),있(P)
82,댄스,2010.0,2741416.0,Bad Girl Good Girl,48.0,남(N),하(P)
83,댄스,2010.0,2741416.0,Bad Girl Good Girl,48.0,남(N),있(P)
84,댄스,2010.0,2741416.0,Bad Girl Good Girl,48.0,남(N),찾(P)
85,댄스,2010.0,2741416.0,Bad Girl Good Girl,49.0,진짜(N),찾(P)
86,댄스,2010.0,2741416.0,Bad Girl Good Girl,49.0,남자(N),찾(P)
87,댄스,2010.0,2741416.0,Bad Girl Good Girl,51.0,불안(N),없(P)
88,댄스,2010.0,2741416.0,Bad Girl Good Girl,51.0,남잔(N),없(P)
89,댄스,2010.0,2741416.0,Bad Girl Good Girl,52.0,자신감(N),넘치(P)
90,댄스,2010.0,2741416.0,Bad Girl Good Girl,54.0,자유(N),바라보(P)
91,댄스,2010.0,2741416.0,Bad Girl Good Girl,58.0,겉모습(N),보(P)
92,댄스,2010.0,2741416.0,Bad Girl Good Girl,59.0,여자(N),보(P)
93,댄스,2010.0,2741416.0,Bad Girl Good Girl,60.0,시선(N),나(P)
94,댄스,2010.0,2741416.0,Bad Girl Good Girl,60.0,시선(N),웃기(P)
95,댄스,2010.0,2741416.0,Bad Girl Good Girl,63.0,모습(N),춤추(P)
96,댄스,2010.0,2741416.0,Bad Girl Good Girl,63.0,모습(N),보(P)
97,댄스,2010.0,2741416.0,Bad Girl Good Girl,63.0,때(N),춤추(P)
98,댄스,2010.0,2741416.0,Bad Girl Good Girl,63.0,때(N),보(P)
99,댄스,2010.0,2741416.0,Bad Girl Good Girl,64.0,넋(N),놓(P)
100,댄스,2010.0,2741416.0,Bad Girl Good Girl,64.0,넋(N),보(P)
101,댄스,2010.0,2741416.0,Bad Girl Good Girl,64.0,고서(N),놓(P)
102,댄스,2010.0,2741416.0,Bad Girl Good Girl,64.0,고서(N),보(P)
103,댄스,2010.0,2741416.0,Bad Girl Good Girl,65.0,손가락(N),끝나(P)
104,댄스,2010.0,2741416.0,Bad Girl Good Girl,66.0,위선(N),나(P)
105,댄스,2010.0,2741416.0,Bad Girl Good Girl,66.0,위선(N),웃기(P)
106,댄스,2010.0,2772064.0,Better Together,5.0,눈(N),바라보(P)
107,댄스,2010.0,2772064.0,Better Together,6.0,주위(N),없잖(P)
108,댄스,2010.0,2772064.0,Better Together,12.0,상상(N),벅차(P)
109,댄스,2010.0,2772064.0,Better Together,12.0,가슴(N),벅차(P)
110,댄스,2010.0,2772064.0,Better Together,14.0,세상(N),주(P)
111,댄스,2010.0,2772064.0,Better Together,17.0,세상(N),빠지(P)
112,댄스,2010.0,2772064.0,Better Together,19.0,순간(N),없(P)
113,댄스,2010.0,2772064.0,Better Together,19.0,순간(N),없(P)
114,댄스,2010.0,2772064.0,Better Together,21.0,맘(N),뜨겁(P)
115,댄스,2010.0,2772064.0,Better Together,23.0,얼음(N),같(P)
116,댄스,2010.0,2772064.0,Better Together,23.0,맘(N),같(P)
117,댄스,2010.0,2772064.0,Better Together,28.0,주위(N),없잖(P)
118,댄스,2010.0,2772064.0,Better Together,34.0,상상(N),벅차(P)
119,댄스,2010.0,2772064.0,Better Together,34.0,가슴(N),벅차(P)
120,댄스,2010.0,2772064.0,Better Together,36.0,세상(N),주(P)
121,댄스,2010.0,2772064.0,Better Together,39.0,세상(N),빠지(P)
122,댄스,2010.0,2772064.0,Better Together,41.0,순간(N),없(P)
123,댄스,2010.0,2772064.0,Better Together,41.0,순간(N),없(P)
124,댄스,2010.0,2772064.0,Better Together,51.0,하루(N),저물(P)
125,댄스,2010.0,2772064.0,Better Together,52.0,맘(N),같(P)
126,댄스,2010.0,2772064.0,Better Together,52.0,맘(N),받(P)
127,댄스,2010.0,2772064.0,Better Together,55.0,대신(N),하(P)
128,댄스,2010.0,2772064.0,Better Together,55.0,대신(N),없(P)
129,댄스,2010.0,2772064.0,Better Together,57.0,순간(N),없(P)
130,댄스,2010.0,2772064.0,Better Together,57.0,순간(N),없(P)
131,댄스,2010.0,2772064.0,Better Together,60.0,세상(N),빠지(P)
132,댄스,2010.0,2772064.0,Better Together,62.0,순간(N),없(P)
133,댄스,2010.0,2772064.0,Better Together,62.0,순간(N),없(P)
134,댄스,2010.0,2371262.0,Bo Peep Bo Peep,8.0,투정(N),부리(P)
135,댄스,2010.0,2371262.0,Bo Peep Bo Peep,9.0,사람(N),있(P)
136,댄스,2010.0,2371262.0,Bo Peep Bo Peep,10.0,이제(N),지치(P)
137,댄스,2010.0,2371262.0,Bo Peep Bo Peep,10.0,말(N),지치(P)
138,댄스,2010.0,2371262.0,Bo Peep Bo Peep,24.0,화(N),풀(P)
139,댄스,2010.0,2371262.0,Bo Peep Bo Peep,33.0,전화(N),보(P)
140,댄스,2010.0,2371262.0,Bo Peep Bo Peep,36.0,말(N),지겹(P)
141,댄스,2010.0,2371262.0,Bo Peep Bo Peep,41.0,말(N),받(P)
142,댄스,2010.0,2371262.0,Bo Peep Bo Peep,58.0,모습(N),이러(P)
143,댄스,2010.0,2371262.0,Bo Peep Bo Peep,68.0,화(N),풀(P)
144,댄스,2010.0,2948449.0,Breathe,2.0,때(N),보(P)
145,댄스,2010.0,2948449.0,Breathe,3.0,생각(N),하(P)
146,댄스,2010.0,2948449.0,Breathe,3.0,때(N),하(P)
147,댄스,2010.0,2948449.0,Breathe,14.0,안보(N),하(P)
148,댄스,2010.0,2948449.0,Breathe,15.0,눈(N),맞추(P)
149,댄스,2010.0,2948449.0,Breathe,20.0,짝사랑(N),하(P)
150,댄스,2010.0,2948449.0,Breathe,20.0,짝사랑(N),싫(P)
151,댄스,2010.0,2948449.0,Breathe,21.0,말(N),하(P)
152,댄스,2010.0,2948449.0,Breathe,23.0,용기(N),내(P)
153,댄스,2010.0,2948449.0,Breathe,23.0,고백(N),내(P)
154,댄스,2010.0,2948449.0,Breathe,28.0,때(N),보(P)
155,댄스,2010.0,2948449.0,Breathe,29.0,생각(N),하(P)
156,댄스,2010.0,2948449.0,Breathe,29.0,때(N),하(P)
157,댄스,2010.0,2948449.0,Breathe,32.0,고백(N),하(P)
158,댄스,2010.0,2948449.0,Breathe,36.0,몸(N),굳(P)
159,댄스,2010.0,2948449.0,Breathe,37.0,말(N),하(P)
160,댄스,2010.0,2948449.0,Breathe,37.0,말(N),잊어버리(P)
161,댄스,2010.0,2948449.0,Breathe,38.0,짝사랑(N),하(P)
162,댄스,2010.0,2948449.0,Breathe,38.0,짝사랑(N),싫(P)
163,댄스,2010.0,2948449.0,Breathe,39.0,말(N),하(P)
164,댄스,2010.0,2948449.0,Breathe,41.0,용기(N),내(P)
165,댄스,2010.0,2948449.0,Breathe,41.0,고백(N),내(P)
166,댄스,2010.0,2948449.0,Breathe,46.0,때(N),보(P)
167,댄스,2010.0,2948449.0,Breathe,47.0,생각(N),하(P)
168,댄스,2010.0,2948449.0,Breathe,47.0,때(N),하(P)
169,댄스,2010.0,2948449.0,Breathe,56.0,눈(N),마주치(P)
170,댄스,2010.0,2948449.0,Breathe,56.0,눈(N),말(P)
171,댄스,2010.0,2948449.0,Breathe,56.0,때(N),마주치(P)
172,댄스,2010.0,2948449.0,Breathe,56.0,때(N),말(P)
173,댄스,2010.0,2948449.0,Breathe,57.0,심장(N),멈추(P)
174,댄스,2010.0,2948449.0,Breathe,58.0,때(N),돌아서(P)
175,댄스,2010.0,2948449.0,Breathe,58.0,때(N),말(P)
176,댄스,2010.0,2948449.0,Breathe,60.0,마음속(N),갇히(P)
177,댄스,2010.0,2948449.0,Breathe,61.0,사랑(N),주(P)
178,댄스,2010.0,2948449.0,Breathe,61.0,사랑(N),미치(P)
179,댄스,2010.0,2948449.0,Breathe,67.0,때(N),보(P)
180,댄스,2010.0,2948449.0,Breathe,68.0,생각(N),하(P)
181,댄스,2010.0,2948449.0,Breathe,68.0,때(N),하(P)
182,발라드,2010.0,2596161.0,Bubble Love,0.0,사랑(N),값지(P)
183,발라드,2010.0,2596161.0,Bubble Love,0.0,사랑(N),없(P)
184,발라드,2010.0,2596161.0,Bubble Love,2.0,하늘(N),따라가(P)
185,발라드,2010.0,2596161.0,Bubble Love,2.0,하늘(N),만나(P)
186,발라드,2010.0,2596161.0,Bubble Love,2.0,빛(N),따라가(P)
187,발라드,2010.0,2596161.0,Bubble Love,2.0,빛(N),만나(P)
188,발라드,2010.0,2596161.0,Bubble Love,3.0,사람(N),위하(P)
189,발라드,2010.0,2596161.0,Bubble Love,5.0,입술(N),불(P)
190,발라드,2010.0,2596161.0,Bubble Love,6.0,맘(N),그대(P)
191,발라드,2010.0,2596161.0,Bubble Love,6.0,맘(N),알(P)
192,발라드,2010.0,2596161.0,Bubble Love,7.0,얼굴(N),보(P)
193,발라드,2010.0,2596161.0,Bubble Love,9.0,조금(N),열(P)
194,발라드,2010.0,2596161.0,Bubble Love,10.0,목소리(N),듣(P)
195,발라드,2010.0,2596161.0,Bubble Love,10.0,목소리(N),좋(P)
196,발라드,2010.0,2596161.0,Bubble Love,11.0,통화(N),끊(P)
197,발라드,2010.0,2596161.0,Bubble Love,21.0,사랑(N),값지(P)
198,발라드,2010.0,2596161.0,Bubble Love,21.0,사랑(N),없(P)
199,발라드,2010.0,2596161.0,Bubble Love,23.0,하늘(N),따라가(P)
200,발라드,2010.0,2596161.0,Bubble Love,23.0,하늘(N),만나(P)
201,발라드,2010.0,2596161.0,Bubble Love,23.0,빛(N),따라가(P)
202,발라드,2010.0,2596161.0,Bubble Love,23.0,빛(N),만나(P)
203,발라드,2010.0,2596161.0,Bubble Love,24.0,사람(N),위하(P)
204,발라드,2010.0,2596161.0,Bubble Love,25.0,세상(N),험하(P)
205,발라드,2010.0,2596161.0,Bubble Love,27.0,마음(N),높이(P)
206,발라드,2010.0,2596161.0,Bubble Love,31.0,사랑(N),담(P)
207,발라드,2010.0,2596161.0,Bubble Love,31.0,사랑(N),커지(P)
208,발라드,2010.0,2596161.0,Bubble Love,33.0,길거리(N),걷(P)
209,발라드,2010.0,2596161.0,Bubble Love,35.0,가사(N),하(P)
210,발라드,2010.0,2596161.0,Bubble Love,35.0,가사(N),쓰(P)
211,발라드,2010.0,2596161.0,Bubble Love,36.0,노래(N),부르(P)
212,발라드,2010.0,2596161.0,Bubble Love,36.0,때(N),부르(P)
213,발라드,2010.0,2596161.0,Bubble Love,36.0,생각(N),부르(P)
214,발라드,2010.0,2596161.0,Bubble Love,37.0,이제(N),오(P)
215,발라드,2010.0,2596161.0,Bubble Love,37.0,봄(N),오(P)
216,발라드,2010.0,2596161.0,Bubble Love,39.0,빛(N),밝(P)
217,발라드,2010.0,2596161.0,Bubble Love,39.0,빛(N),빛나(P)
218,발라드,2010.0,2596161.0,Bubble Love,39.0,어둠(N),밝(P)
219,발라드,2010.0,2596161.0,Bubble Love,39.0,어둠(N),빛나(P)
220,발라드,2010.0,2596161.0,Bubble Love,39.0,속(N),빛나(P)
221,발라드,2010.0,2596161.0,Bubble Love,41.0,사랑(N),값지(P)
222,발라드,2010.0,2596161.0,Bubble Love,41.0,사랑(N),없(P)
223,발라드,2010.0,2596161.0,Bubble Love,43.0,하늘(N),따라가(P)
224,발라드,2010.0,2596161.0,Bubble Love,43.0,하늘(N),만나(P)
225,발라드,2010.0,2596161.0,Bubble Love,43.0,빛(N),따라가(P)
226,발라드,2010.0,2596161.0,Bubble Love,43.0,빛(N),만나(P)
227,발라드,2010.0,2596161.0,Bubble Love,44.0,사람(N),위하(P)
228,발라드,2010.0,2596161.0,Bubble Love,46.0,사랑(N),배우(P)
229,발라드,2010.0,2596161.0,Bubble Love,46.0,사랑(N),지키(P)
230,발라드,2010.0,2596161.0,Bubble Love,46.0,법(N),배우(P)
231,발라드,2010.0,2596161.0,Bubble Love,46.0,법(N),지키(P)
232,발라드,2010.0,2596161.0,Bubble Love,50.0,사랑(N),배우(P)
233,발라드,2010.0,2596161.0,Bubble Love,50.0,사랑(N),지키(P)
234,발라드,2010.0,2596161.0,Bubble Love,50.0,법(N),배우(P)
235,발라드,2010.0,2596161.0,Bubble Love,50.0,법(N),지키(P)
236,발라드,2010.0,2596161.0,Bubble Love,53.0,미소(N),떠나(P)
237,발라드,2010.0,2596161.0,Bubble Love,55.0,빛(N),따라가(P)
238,발라드,2010.0,2596161.0,Bubble Love,55.0,빛(N),만나(P)
239,발라드,2010.0,2596161.0,Bubble Love,56.0,사람(N),위하(P)
240,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,3.0,사랑(N),어떻(P)
241,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,3.0,사랑(N),만나(P)
242,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,5.0,추억(N),어떻(P)
243,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,5.0,추억(N),만들(P)
244,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,8.0,앞(N),서(P)
245,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,9.0,사실(N),같(P)
246,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,12.0,눈물(N),이렇(P)
247,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,12.0,눈물(N),이렇(P)
248,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,12.0,눈물(N),흐르(P)
249,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,19.0,끝(N),헤어지(P)
250,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,19.0,말(N),헤어지(P)
251,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,20.0,말(N),하(P)
252,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,21.0,결국(N),기다리(P)
253,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,21.0,결국(N),오(P)
254,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,23.0,말(N),지내(P)
255,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,24.0,말(N),하(P)
256,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,28.0,맘(N),기다리(P)
257,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,28.0,맘(N),커지(P)
258,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,28.0,맘(N),가(P)
259,R&B/Soul,2010.0,2697459.0,Bye Bye Bye,37.0,생각(N),없(P)
260,댄스,2010.0,2930967.0,Can't Nobody,6.0,음악(N),시끄럽(P)
261,댄스,2010.0,2930967.0,Can't Nobody,6.0,소리(N),시끄럽(P)
262,댄스,2010.0,2930967.0,Can't Nobody,7.0,눈(N),까맣(P)
263,댄스,2010.0,2930967.0,Can't Nobody,10.0,하늘(N),향하(P)
264,댄스,2010.0,2930967.0,Can't Nobody,32.0,때(N),미치(P)
265,댄스,2010.0,2930967.0,Can't Nobody,33.0,때(N),지치(P)
266,댄스,2010.0,2930967.0,Can't Nobody,37.0,때(N),가(P)
267,댄스,2010.0,2930967.0,Can't Nobody,37.0,때(N),가(P)
268,댄스,2010.0,2930967.0,Can't Nobody,37.0,때(N),가(P)
269,댄스,2010.0,2930967.0,Can't Nobody,37.0,때(N),가(P)
270,댄스,2010.0,2930967.0,Can't Nobody,37.0,때(N),가(P)
271,댄스,2010.0,2930967.0,Can't Nobody,37.0,때(N),가(P)
272,댄스,2010.0,2930967.0,Can't Nobody,42.0,앞(N),달려가(P)
273,댄스,2010.0,2930967.0,Can't Nobody,45.0,눈(N),감아보(P)
274,댄스,2010.0,2930967.0,Can't Nobody,47.0,겁(N),없(P)
275,댄스,2010.0,2930967.0,Can't Nobody,47.0,젊음(N),없(P)
276,댄스,2010.0,2930967.0,Can't Nobody,48.0,망(N),가(P)
277,댄스,2010.0,2930967.0,Can't Nobody,48.0,망(N),없(P)
278,댄스,2010.0,2930967.0,Can't Nobody,50.0,정신(N),미치(P)
279,댄스,2010.0,2930967.0,Can't Nobody,52.0,볼륨(N),키우(P)
280,댄스,2010.0,2930967.0,Can't Nobody,64.0,때(N),미치(P)
281,댄스,2010.0,2930967.0,Can't Nobody,65.0,때(N),지치(P)
282,댄스,2010.0,2930967.0,Can't Nobody,69.0,때(N),가(P)
283,댄스,2010.0,2930967.0,Can't Nobody,69.0,때(N),가(P)
284,댄스,2010.0,2930967.0,Can't Nobody,69.0,때(N),가(P)
285,댄스,2010.0,2930967.0,Can't Nobody,69.0,때(N),가(P)
286,댄스,2010.0,2930967.0,Can't Nobody,69.0,때(N),가(P)
287,댄스,2010.0,2930967.0,Can't Nobody,69.0,때(N),가(P)
288,댄스,2010.0,2529931.0,Change (Feat. 용준형 From Beast),7.0,생각(N),말(P)
289,댄스,2010.0,2529931.0,Change (Feat. 용준형 From Beast),7.0,생각(N),위하(P)
290,댄스,2010.0,2529931.0,Change (Feat. 용준형 From Beast),15.0,신경(N),쓰(P)
291,댄스,2010.0,2529931.0,Change (Feat. 용준형 From Beast),31.0,시간(N),가(P)
292,댄스,2010.0,2529931.0,Change (Feat. 용준형 From Beast),31.0,걱정(N),괜하(P)
293,댄스,2010.0,2529931.0,Change (Feat. 용준형 From Beast),32.0,말(N),이렇(P)
294,댄스,2010.0,2529931.0,Change (Feat. 용준형 From Beast),32.0,말(N),지내(P)
295,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),0.0,말(N),웃기(P)
296,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),1.0,말(N),웃기(P)
297,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),2.0,말(N),웃기(P)
298,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),5.0,말(N),똑같(P)
299,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),5.0,말(N),하(P)
300,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),5.0,마(N),똑같(P)
301,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),5.0,마(N),하(P)
302,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),7.0,이상(N),찾(P)
303,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),7.0,이제(N),찾(P)
304,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),7.0,마(N),찾(P)
305,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),8.0,안간힘(N),쓰(P)
306,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),9.0,걱정(N),없(P)
307,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),9.0,필요(N),없(P)
308,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),24.0,말(N),웃기(P)
309,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),25.0,말(N),웃기(P)
310,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),26.0,말(N),웃기(P)
311,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),28.0,혼자(N),오(P)
312,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),29.0,손(N),내밀(P)
313,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),29.0,손(N),있(P)
314,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),29.0,때(N),있(P)
315,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),34.0,걱정(N),위하(P)
316,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),34.0,걱정(N),하(P)
317,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),50.0,쓸데(N),없(P)
318,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),50.0,참견(N),없(P)
319,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),50.0,참견(N),말(P)
320,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),52.0,큰일(N),나(P)
321,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),52.0,전(N),나(P)
322,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),52.0,전(N),들(P)
323,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),52.0,말(N),나(P)
324,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),52.0,말(N),들(P)
325,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),53.0,말(N),웃기(P)
326,댄스,2010.0,2640165.0,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),61.0,정신(N),차(P)
